2108,7190005009029,01,1,2024-03-21,2015-10-05,"西覺寺",,399,"三重県","四日市市","東日野町１７０１番地",,24,202,5100942,,,,,,,2015-10-05,1,,,,,"サイカクジ",0
2109,7190005011918,01,0,2024-03-21,2024-03-21,"医療法人藤重会",,399,"三重県","松阪市","大黒田町４６９‐１",,24,204,5150063,,,,,,,2024-03-21,1,,,,,"トウジュウカイ",0
2110,7200002024508,11,0,2024-03-21,2024-03-15,"株式会社いろは調剤",,301,"岐阜県","中津川市","落合９８６番地の５",,21,206,5080006,,,,,,,2015-10-05,1,,,,,"イロハチョウザイ",0
2111,7210001003940,01,1,2024-03-21,2015-10-05,"丸越プリント株式会社",,301,"福井県","福井市","豊島２丁目７番２６号",,18,201,9100857,,,,,,,2015-10-05,1,,,,,"マルコシプリント",0
2112,7210003001315,12,0,2024-03-21,2024-03-14,"合同会社クレア",,305,"京都府","京都市左京区","高野泉町６－１０６",,26,103,6068111,,,,,,,2021-01-27,1,,,,,"クレア",0
2113,7210003001769,01,0,2024-03-21,2024-03-21,"合同会社田中",,305,"福井県","福井市","板垣２丁目１９１６番地",,18,201,9188104,,,,,,,2024-03-21,1,,,,,"タナカ",0
2114,7220001025876,01,0,2024-03-21,2024-03-21,"株式会社ＣＰＭラボ",,301,"石川県","金沢市","四十万町リ６４番地１",,17,201,9218133,,,,,,,2024-03-21,1,,,,,"シーピーエムラボ",0
2115,7220003003698,01,0,2024-03-21,2024-03-21,"合同会社ｍｒ",,305,"石川県","金沢市","富樫３丁目４番１７号ブライトリー富樫１",,17,201,9218171,,,,,,,2024-03-21,1,,,,,"エムアール",0
2116,7230001020249,01,0,2024-03-21,2024-03-21,"株式会社Ｎｅｗ　Ｒｉｃｈ　Ｈｏｍｅ",,301,"富山県","滑川市","上小泉１６７５番地５",,16,206,9360053,,,,,,,2024-03-21,1,,,,,"ニューリッチホーム",0
2117,7230003002170,01,0,2024-03-21,2024-03-21,"合同会社アプリシエイト",,305,"富山県","砺波市","高道５３‐２",,16,208,9391383,,,,,,,2024-03-21,1,,,,,"アプリシエイト",0
2118,7230005007969,12,0,2024-03-21,2024-03-18,"一般社団法人富山県銀行協会",,399,"富山県","富山市","荒町２番２１号堤地所ビル",,16,201,9300028,,,,,,,2015-10-05,1,,,,,"トヤマケンギンコウキョウカイ",0
2119,7240001001479,12,0,2024-03-21,2024-03-13,"株式会社エフエフ・ユー",,301,"広島県","広島市東区","上大須賀町１４番３号",,34,102,7320056,,,,,,,2015-10-05,1,,,,,"エフエフユー",0
2120,7240001062942,01,0,2024-03-21,2024-03-21,"株式会社Ｕ‐Ｌｏｃｋ　Ｌｉｂ",,301,"広島県","福山市","坪生町１丁目１５番２０号１０２",,34,207,7210903,,,,,,,2024-03-21,1,,,,,"ユーロックリブ",0
2121,7240001062959,01,0,2024-03-21,2024-03-21,"株式会社セイノブ産業",,301,"広島県","竹原市","竹原町３５８９番地９",,34,203,7250021,,,,,,,2024-03-21,1,,,,,"セイノブサンギョウ",0
2122,7240001062967,01,0,2024-03-21,2024-03-21,"株式会社ＡＲＡＴＡ",,301,"広島県","尾道市","平原２丁目２１番２２号",,34,205,7220018,,,,,,,2024-03-21,1,,,,,"アラタ",0
2123,7240002044056,01,1,2024-03-21,2015-10-05,"有限会社中国新聞福山幸千",,302,"広島県","福山市","千田町２丁目３番１７号",,34,207,7200017,,,,,,,2015-10-05,1,,,,,"チュウゴクシンブンフクヤマコウセン",0
2124,7250003003456,01,0,2024-03-21,2024-03-21,"合同会社海匠徳山",,305,"山口県","周南市","銀座１丁目３１",,35,215,7450032,,,,,,,2024-03-21,1,,,,,"カイショウトクヤマ",0
2125,7250005003000,12,0,2024-03-21,2024-03-19,"農事組合法人植竹ファーム",,399,"山口県","美祢市","美東町綾木２６１３番地",,35,213,7540212,,,,,,,2015-10-05,1,,,,,"ウエタケファーム",0
2126,7260002033908,01,1,2024-03-21,2015-10-05,"大橋商事有限会社",,302,"岡山県","真庭市","栗原８８０番地の８",,33,214,7193153,,,,,,,2015-10-05,1,,,,,"オオハシショウジ",0
2127,7260005004906,01,1,2024-03-21,2015-10-05,"特定非営利活動法人桃の里",,399,"岡山県","倉敷市","玉島阿賀崎２丁目７番３１号",,33,202,7138121,,,,,,,2015-10-05,1,,,,,"モモノサト",0
2128,7280001006383,01,1,2024-03-21,2015-10-05,"株式会社サニーヒルズ",,301,"島根県","大田市","川合町吉永４１０番地１",,32,205,6940013,,,,,,,2015-10-05,0,,,,,"サニーヒルズ",0
2129,7280001006383,12,1,2024-03-21,2023-06-13,"株式会社サニーヒルズ",,301,"島根県","大田市","大田町大田ロ１３４９番地３",,32,205,6940064,,,,,,,2015-10-05,1,,,,,"サニーヒルズ",0
2130,7290001056709,01,1,2024-03-21,2015-10-05,"株式会社ハッピーライフ",,301,"福岡県","福岡市南区","柏原１丁目３１番９号",,40,134,8111353,,,,,,,2015-10-05,1,,,,,"ハッピーライフ",0
2131,7290001105119,01,0,2024-03-21,2024-03-21,"ＮＯＲＴＨ　ＦＩＥＬＤ　Ｍｅｄｉｃａｌ株式会社",,301,"福岡県","福岡市中央区","薬院１丁目１２番１０－１００４号",,40,133,8100022,,,,,,,2024-03-21,1,,,,,"ノースフィールドメディカル",0
2132,7290001105151,01,0,2024-03-21,2024-03-21,"株式会社ＬａＶｉｔａ",,301,"福岡県","福岡市中央区","天神１丁目１―１アクロス福岡１階Ｆａｂｂｉｔ天神",,40,133,8100001,,,,,,,2024-03-21,1,,,,,"ラヴィータ",0
2133,7290003009672,11,0,2024-03-21,2024-03-13,"合同会社ＳＥＲＡＮＤＳ",,305,"福岡県","福岡市博多区","博多駅前１丁目２１－２０－１３０３",,40,132,8120011,,,,,,,2020-01-10,1,,,,,"セランズ",0
2134,7290801005451,01,1,2024-03-21,2015-10-05,"株式会社大同商会",,301,"福岡県","北九州市門司区","寺内３丁目４番１２号",,40,101,8000015,,,,,,,2015-10-05,1,,,,,"ダイドーショウカイ",0
2135,7290801019591,01,1,2024-03-21,2015-10-05,"株式会社三樹",,301,"福岡県","北九州市小倉南区","舞ケ丘４丁目１番１３号",,40,107,8020823,,,,,,,2015-10-05,0,,,,,"ミツキ",0
2136,7290801019591,12,1,2024-03-21,2024-03-14,"株式会社三樹",,301,"福岡県","行橋市","大橋１丁目２１番４１号",,40,213,8240003,,,,,,,2015-10-05,1,,,,,"ミツキ",0
2137,7290801022918,21,0,2024-03-21,2024-03-15,"株式会社テクノライフ",,301,"福岡県","北九州市八幡東区","勝山１丁目１８番３３号",,40,108,8050043,,,2024-03-15,01,,,2016-10-03,1,,,,,"テクノライフ",0
2138,7290801030417,01,0,2024-03-21,2024-03-21,"株式会社ルネックスコーポレーション",,301,"福岡県","北九州市小倉北区","片野４丁目３番７号",,40,106,8020064,,,,,,,2024-03-21,1,,,,,"ルネックスコーポレーション",0
2139,7290802010442,21,0,2024-03-21,2024-03-15,"有限会社九州シート",,302,"福岡県","北九州市小倉南区","曽根新田北２丁目３番２２号",,40,107,8000219,,,2024-03-15,01,,,2015-10-05,1,,,,,,0
2140,7310001001240,01,1,2024-03-21,2015-10-05,"株式会社童話館",,301,"長崎県","長崎市","中町５番２１号",,42,201,8500055,,,,,,,2015-10-05,1,,,,,"ドウワカン",0
2141,7310001009003,01,1,2024-03-21,2015-10-05,"株式会社平野工業所",,301,"長崎県","諫早市","正久寺町１１７０番地",,42,204,8590302,,,,,,,2015-10-05,1,,,,,,0
2142,7310001012808,01,1,2024-03-21,2015-10-05,"株式会社北松警備",,301,"長崎県","佐世保市","世知原町中通５０番地",,42,202,8596409,,,,,,,2015-10-05,0,,,,,"ホクショウケイビ",0
2143,7310001012808,12,1,2024-03-21,2016-08-08,"株式会社北松警備",,301,"長崎県","佐世保市","世知原町栗迎１３７番地",,42,202,8596408,,,,,,,2015-10-05,1,,,,,"ホクショウケイビ",0
2144,7310001018904,01,0,2024-03-21,2024-03-21,"株式会社海陽",,301,"長崎県","長崎市","琴海村松町１２２番地１５",,42,201,8513102,,,,,,,2024-03-21,1,,,,,"カイヨウ",0
2145,7310005002508,01,1,2024-03-21,2015-10-05,"協同組合カービッグ",,399,"長崎県","佐世保市","有福町１２９９番地５",,42,202,8593241,,,,,,,2015-10-05,1,,,,,,0
2146,7320001019703,12,0,2024-03-21,2024-03-18,"ＩＳＯＴＯＢ株式会社",,301,"大分県","別府市","大字南立石３９５番地の１７",,44,202,8740000,,,,,,,2023-04-20,1,,,,,"アイエスオーティーオービー",0
2147,7320001020371,01,0,2024-03-21,2024-03-21,"株式会社ｎｉｌ",,301,"大分県","大分市","大字横尾１８７２番地の１",,44,201,8700126,,,,,,,2024-03-21,1,,,,,"ニル",0
2148,7320201000603,12,0,2024-03-21,2024-03-15,"株式会社こころ不動産",,301,"大分県","臼杵市","大字江無田１４１０番地の３５",,44,206,8750023,,,,,,,2015-10-05,1,,,,,"ココロフドウサン",0
2149,7330001010875,01,1,2024-03-21,2015-10-05,"株式会社ヰセキ九州",,301,"熊本県","上益城郡益城町","大字平田２５５０番地",,43,443,8612212,,,,,,,2015-10-05,1,,,,,,0
2150,7330001023497,01,1,2024-03-21,2016-12-05,"株式会社ＳＢＫ",,301,"熊本県","熊本市南区","南高江１丁目１５番１７号",,43,104,8614106,,,,,,,2016-12-05,0,,,,,"エスビーケー",0
2151,7330001023497,12,1,2024-03-21,2024-03-14,"株式会社ＳＢＫ",,301,"熊本県","熊本市南区","日吉１丁目８番３７号シャトレ・ＫＡＮＡＤＡ１０２号室",,43,104,8614109,,,,,,,2016-12-05,1,,,,,"エスビーケー",0
2152,7330001031871,01,0,2024-03-21,2024-03-21,"株式会社ＧＲＡＣＥ　ＪＡＰＡＮ",,301,"熊本県","熊本市北区","植木町植木５５５番地ショッピングプラザウエッキー２Ｆ",,43,105,8610132,,,,,,,2024-03-21,1,,,,,"グレースジャパン",0
2153,7330001031888,01,0,2024-03-21,2024-03-21,"株式会社のら",,301,"熊本県","球磨郡山江村","大字山田丙５２６番地",,43,512,8680092,,,,,,,2024-03-21,1,,,,,"ノラ",0
2154,7330003010270,01,0,2024-03-21,2024-03-21,"合同会社Ｋｏｎｔｉ．",,305,"熊本県","上益城郡嘉島町","大字上島２１８２番地１２",,43,442,8613106,,,,,,,2024-03-21,1,,,,,"コンティ",0
2155,7340001006162,01,1,2024-03-21,2015-10-05,"株式会社ブルーエイト",,301,"鹿児島県","鹿児島市","住吉町３番８号",,46,201,8920823,,,,,,,2015-10-05,1,,,,,"ブルーエイト",0
2156,7340001013951,11,0,2024-03-21,2024-03-18,"株式会社新垣",,301,"沖縄県","宜野湾市","宇地泊１丁目４番１号ＭＩＮＥ　Ｂｌｄｇ３－Ｂ号室",,47,205,9012227,,,,,,,2015-10-05,1,,,,,"アラカキ",0
2157,7340001024016,12,0,2024-03-21,2024-03-18,"株式会社届",,301,"鹿児島県","鹿児島市","田上１丁目２６番１３号",,46,201,8900034,,,,,,,2021-08-13,1,,,,,"トド",0
2158,7350001018850,01,0,2024-03-21,2024-03-21,"株式会社Ｃａｒｓｈｏｐ　Ｓｅｅｋｆｏｒ",,301,"宮崎県","宮崎市","山崎町四郎房９１２番地",,45,201,8800836,,,,,,,2024-03-21,1,,,,,"カーショップシークフォー",0
2159,7360001011268,12,0,2024-03-21,2024-03-15,"株式会社本田ヒルズサービス",,301,"沖縄県","那覇市","おもろまち２丁目６番地１８Ｄ’グラフォート沖縄タワー２２０１",,47,201,9000006,,,,,,,2015-10-05,1,,,,,"ホンダヒルズサービス",0
2160,7360001020863,01,1,2024-03-21,2016-05-26,"株式会社しげ組",,301,"沖縄県","豊見城市","字高安３３７番地１",,47,212,9010242,,,,,,,2016-05-26,0,,,,,,0
2161,7360001020863,12,1,2024-03-21,2021-01-19,"株式会社しげ組",,301,"沖縄県","糸満市","字大里２０２４番地",,47,210,9010325,,,,,,,2016-05-26,1,,,,,,0
2162,7360001033329,01,0,2024-03-21,2024-03-21,"株式会社Ｑｕｅｅｎ’ｓ　ＲＯＣＫ",,301,"沖縄県","中頭郡西原町","上原２丁目２８番地の１２",,47,329,9030125,,,,,,,2024-03-21,1,,,,,"クイーンズロック",0
2163,7360001033353,01,0,2024-03-21,2024-03-21,"株式会社源楽",,301,"沖縄県","名護市","字源河２５３４番地４２６",,47,209,9051141,,,,,,,2024-03-21,1,,,,,"ゲンラク",0
2164,7360003013428,12,0,2024-03-21,2024-03-19,"合同会社ユウナチュラメディカルサービス",,305,"沖縄県","うるま市","石川東山１丁目１９番地１１東山アパート２０１号",,47,213,9041102,,,,,,,2023-10-31,1,,,,,"ユウナチュラメディカルサービス",0
2165,7370001051057,01,0,2024-03-21,2024-03-21,"ＩＭＧ株式会社",,301,"宮城県","仙台市青葉区","大町１丁目１番１０号シエリアタワー仙台青葉通１５０４",,04,101,9800804,,,,,,,2024-03-21,1,,,,,"アイエムジー",0
2166,7370001051073,01,0,2024-03-21,2024-03-21,"ｍｅｅｔ　ｍａｎｉａ株式会社",,301,"宮城県","仙台市青葉区","柏木１丁目４番３１号",,04,101,9810933,,,,,,,2024-03-21,1,,,,,"ミートマニア",0
2167,7410002005065,01,1,2024-03-21,2015-10-05,"有限会社パルフェット",,302,"秋田県","秋田市","中通５丁目７番４５号",,05,201,0100001,,,,,,,2015-10-05,1,,,,,"パルフェット",0
2168,7410002007417,21,0,2024-03-21,2024-03-15,"有限会社マルセイ",,302,"秋田県","にかほ市","金浦字塩焚浜１０５番地６",,05,214,0180311,,,2024-03-15,01,,,2015-10-05,1,,,,,,0
2169,7410002013225,11,0,2024-03-21,2024-03-13,"株式会社村田調剤薬局",,301,"秋田県","横手市","鍛冶町３番２５号",,05,203,0130031,,,,,,,2015-10-05,1,,,,,"ムラタチョウザイヤッキョク",0
2170,7420001018637,01,0,2024-03-21,2024-03-21,"株式会社ＮｉｃｅＨｉｒｏｓａｋｉ",,301,"青森県","弘前市","大字南大町１丁目８番地７",,02,202,0368006,,,,,,,2024-03-21,1,,,,,"ナイスヒロサキ",0
2171,7420002009445,01,1,2024-03-21,2015-10-05,"有限会社Ｈ・Ｓトライ",,302,"青森県","三戸郡階上町","蒼前東２丁目９番地２１４９",,02,446,0391211,,,,,,,2015-10-05,1,,,,,"エイチエストライ",0
2172,7430001001088,01,1,2024-03-21,2015-10-05,"株式会社アルファー造形",,301,"北海道","札幌市北区","新琴似町１０３１番地１３１",,01,102,0010915,,,,,,,2015-10-05,1,,,,,"アルファーゾウケイ",0
2173,7430001091369,01,0,2024-03-21,2024-03-21,"株式会社ＭＳＴ",,301,"北海道","苫小牧市","美原町２丁目２７番１６号",,01,213,0591262,,,,,,,2024-03-21,1,,,,,"エムエスティー",0
2174,7440001009403,01,0,2024-03-21,2024-03-21,"株式会社ＬａｎｄＧｒｏｏｖｅ",,301,"北海道","北斗市","市渡１８番地の１０",,01,236,0411242,,,,,,,2024-03-21,1,,,,,"ランドグルーヴ",0
2175,7460102006165,01,1,2024-03-21,2015-10-05,"有限会社木下クリーニング商会",,302,"北海道","中川郡本別町","北２丁目３番地７",,01,646,0893334,,,,,,,2015-10-05,1,,,,,"キノシタクリーニングショウカイ",0
2176,7460301002337,01,1,2024-03-21,2015-10-05,"松原建設株式会社",,301,"北海道","紋別郡遠軽町","大通北４丁目２番地の６",,01,555,0990404,,,,,,,2015-10-05,1,,,,,"マツバラケンセツ",0
2177,7470003002601,01,0,2024-03-21,2024-03-21,"合同会社寿",,305,"香川県","高松市","一宮町６５１番地１１",,37,201,7618084,,,,,,,2024-03-21,1,,,,,"ヒサシ",0
2178,7480002008532,01,1,2024-03-21,2015-10-05,"有限会社シンカー",,302,"徳島県","徳島市","国府町中１１４－２",,36,201,7793124,,,,,,,2015-10-05,1,,,,,"シンカー",0
2179,7480003002105,01,0,2024-03-21,2024-03-21,"ＭＹ合同会社",,305,"徳島県","徳島市","中常三島町１丁目３－１－２０５",,36,201,7700813,,,,,,,2024-03-21,1,,,,,"エムワイ",0
2180,7490001009968,01,1,2024-03-21,2021-08-26,"株式会社Ｂ・Ｆ・Ｃ・Ｃ",,301,"高知県","高知市","瀬戸２丁目１２番１５号",,39,201,7810250,,,,,,,2021-08-26,1,,,,,"ビーエフシーシー",0
2181,7500002005378,01,1,2024-03-21,2015-10-05,"有限会社花企画",,302,"愛媛県","松山市","東野４丁目３番３６号",,38,201,7900903,,,,,,,2015-10-05,1,,,,,"ハナキカク",0
2182,7500005008683,01,1,2024-03-21,2024-03-08,"社会保険労務士法人さんごう",,399,"愛媛県","松山市","愛光町９番４号黒川ビル１Ｆ",,38,201,7900064,,,,,,,2024-03-08,0,,,,,"サンゴウ",0
2183,7500005008683,12,1,2024-03-21,2024-03-13,"社会保険労務士法人さんごう",,399,"愛媛県","松山市","辻町２番２１号",,38,201,7900063,,,,,,,2024-03-08,1,,,,,"サンゴウ",0
2184,8010001174173,01,1,2024-03-21,2016-03-14,"株式会社かみなり舎",,301,"東京都","中央区","日本橋１丁目６番７号",,13,102,1030027,,,,,,,2016-03-14,0,,,,,"カミナリシャ",0
2185,8010001174173,12,1,2024-03-21,2020-03-12,"株式会社かみなり舎",,301,"東京都","中央区","日本橋２丁目２番３号",,13,102,1030027,,,,,,,2016-03-14,1,,,,,"カミナリシャ",0
2186,8010001221272,12,0,2024-03-21,2024-03-14,"株式会社ＵＮＩＴＥＤ　ＳＴＹＬＥ",,301,"東京都","港区","三田３丁目９番１１－５０５号",,13,103,1080073,,,,,,,2021-09-24,1,,,,,"ユナイテッドスタイル",0
2187,8010001243151,01,0,2024-03-21,2024-03-21,"株式会社グレートハック",,301,"東京都","千代田区","東神田１丁目１１番４号東神田藤井ビル４階",,13,101,1010031,,,,,,,2024-03-21,1,,,,,"グレートハック",0
2188,8010001243168,01,0,2024-03-21,2024-03-21,"株式会社吉川デザイン事務所",,301,"東京都","中央区","日本橋富沢町５番１０号",,13,102,1030006,,,,,,,2024-03-21,1,,,,,"キッカワデザインジムショ",0
2189,8010001243184,01,0,2024-03-21,2024-03-21,"株式会社ＲＥＬＩＥＦ　ＣＯＮＮＥＣＴＩＯＮ",,301,"東京都","中央区","日本橋蛎殻町１丁目１４番１３－１００１号",,13,102,1030014,,,,,,,2024-03-21,1,,,,,"リリーフコネクション",0
2190,8010001243201,01,0,2024-03-21,2024-03-21,"株式会社ＭＡＲＫＫ",,301,"東京都","中央区","銀座１丁目１２－４Ｎ＆Ｅ．ＢＬＤ．７階",,13,102,1040061,,,,,,,2024-03-21,1,,,,,"マーク",0
2191,8010001243226,01,0,2024-03-21,2024-03-21,"ＺＡＩＺＡＩ株式会社",,301,"東京都","千代田区","神田錦町３丁目２１番地",,13,101,1010054,,,,,,,2024-03-21,1,,,,,"ザイザイ",0
