1834,8130001056459,12,1,2022-11-24,2022-11-01,"株式会社伸生",,301,"京都府","相楽郡和束町","大字南小字下河原５１番地３",,26,365,6191213,,,,,,,2015-12-04,1,,,,,"シンセイ",0
1835,8130001060527,01,1,2022-11-24,2017-09-12,"みうらぼ株式会社",,301,"京都府","京都市東山区","東大路三条下る三丁目南木之元町５３６番地１１ファーストコート東山三条５０５",,26,105,6050000,,,,,,,2017-09-12,0,,,,,"ミウラボ",0
1836,8130001060527,12,1,2022-11-24,2022-11-17,"みうらぼ株式会社",,301,"京都府","京都市下京区","朱雀宝蔵町４４番地協栄ビル２階京都朱雀スタジオ",,26,106,6008846,,,,,,,2017-09-12,1,,,,,"ミウラボ",0
1837,8140001041550,21,0,2022-11-24,2022-11-18,"ホルベイン画布株式会社",,301,"兵庫県","丹波市","春日町国領４２８番地",,28,223,6694273,,,2022-11-18,01,,,2015-10-05,1,,,,,"ホルベインガフ",0
1838,8140001070285,01,1,2022-11-24,2015-10-05,"株式会社ベルン",,301,"兵庫県","西宮市","学文殿町１丁目８番１９号",,28,204,6638182,,,,,,,2015-10-05,1,,,,,"ベルン",0
1839,8140002022558,01,1,2022-11-24,2015-10-05,"有限会社アリ・テック",,302,"兵庫県","神戸市北区","東有野台１丁目２８番地の７",,28,109,6511322,,,,,,,2015-10-05,0,,,,,,0
1840,8140002022558,12,1,2022-11-24,2018-03-07,"有限会社アリ・テック",,301,"兵庫県","神戸市北区","道場町日下部１３９７番地の１",,28,109,6511505,,,,,,,2015-10-05,0,,,,,,0
1841,8140002022558,11,1,2022-11-24,2018-03-07,"株式会社アリテック",,301,"兵庫県","神戸市北区","道場町日下部１３９７番地の１",,28,109,6511505,,,,,,,2015-10-05,1,,,,,"アリテック",0
1842,8140003013291,12,0,2022-11-24,2022-11-18,"合同会社アセットチェーン",,305,"兵庫県","姫路市","山田町多田２５３番地",,28,201,6792111,,,,,,,2018-09-13,1,,,,,"アセットチェーン",0
1843,8140005006517,01,1,2022-11-24,2015-10-05,"兵庫県手延素麺協同組合",00042125,399,"兵庫県","たつの市","龍野町富永２１９番地の２",,28,229,6794167,,,,,,,2015-10-05,1,,,,,,0
1844,8150002002559,01,1,2022-11-24,2015-10-05,"有限会社建新産業",,302,"奈良県","奈良市","大宮町１丁目５番３６号西田マンション３０２号",,29,201,6308115,,,,,,,2015-10-05,0,,,,,"ケンシンサンギョウ",0
1845,8150002002559,12,1,2022-11-24,2016-06-08,"有限会社建新産業",,302,"奈良県","奈良市","大宮町１丁目５番３６号",,29,201,6308115,,,,,,,2015-10-05,0,,,,,"ケンシンサンギョウ",0
1846,8150002002559,12,1,2022-11-24,2021-08-30,"有限会社建新産業",,302,"奈良県","奈良市","大宮町５丁目３番１４号",,29,201,6308115,,,,,,,2015-10-05,1,,,,,"ケンシンサンギョウ",0
1847,8150002003739,01,1,2022-11-24,2015-10-05,"有限会社関西開発サービス",,302,"奈良県","生駒市","真弓南２丁目６番１２号",,29,209,6300123,,,,,,,2015-10-05,1,,,,,"カンサイカイハツサービス",0
1848,8160001024660,01,0,2022-11-24,2022-11-24,"株式会社ＩＣホールディングス",,301,"滋賀県","彦根市","佐和町１１番３０号",,25,202,5220075,,,,,,,2022-11-24,1,,,,,"アイシーホールディングス",0
1849,8160002009834,01,1,2022-11-24,2015-10-05,"有限会社鮒清",,302,"滋賀県","東近江市","種町１６６０番地の５",,25,213,5211212,,,,,,,2015-10-05,1,,,,,"フナセイ",0
1850,8170005006984,01,0,2022-11-24,2022-11-24,"一般社団法人和歌山フィルハーモニー管弦楽団",,399,"和歌山県","和歌山市","有家２６１番地９",,30,201,6408316,,,,,,,2022-11-24,1,,,,,"ワカヤマフィルハーモニーカンゲンガクダン",0
1851,8180001075611,01,1,2022-11-24,2015-10-05,"株式会社エム・シー・アール",,301,"愛知県","小牧市","藤島町五才田５４番地",,23,219,4850065,,,,,,,2015-10-05,0,,,,,"エムシーアール",0
1852,8180001075611,12,1,2022-11-24,2017-07-28,"株式会社エム・シー・アール",,301,"愛知県","犬山市","松本町２丁目２９番地",,23,215,4840086,,,,,,,2015-10-05,1,,,,,"エムシーアール",0
1853,8180001131777,21,0,2022-11-24,2022-11-18,"Ｊ－ＴＥＣ株式会社",,301,"愛知県","一宮市","春明字西柳原６４番地",,23,203,4910003,,,2022-11-18,01,,,2018-04-06,1,,,,,"ジェイテック",0
1854,8180003015722,21,0,2022-11-24,2022-11-21,"Ｂｌｕｅ　Ｏｃｅａｎ合同会社",,305,"愛知県","名古屋市北区","米が瀬町６４番地",,23,103,4620031,,,2022-11-21,01,,,2015-10-05,1,,,,,"ブルーオーシャン",0
1855,8180005019531,12,0,2022-11-24,2022-11-18,"一般社団法人オールジャパンベースボールリーグ",,399,"愛知県","名古屋市名東区","朝日が丘１番地１",,23,115,4650041,,,,,,,2021-11-29,1,,,,,"オールジャパンベースボールリーグ",0
1856,8180301000590,01,1,2022-11-24,2015-10-05,"株式会社基創",,301,"愛知県","岡崎市","滝町字根張沢５７番地",,23,202,4443173,,,,,,,2015-10-05,1,,,,,"キソウ",0
1857,8180301022619,01,1,2022-11-24,2015-10-05,"株式会社松兵衛鉄工所",,301,"愛知県","西尾市","平坂町上繩３６番地１",00074734,23,213,4440305,,,,,,,2015-10-05,1,,,,,"マツベエテッコウショ",0
1858,8180302017097,11,0,2022-11-24,2022-11-22,"有限会社ＯＲＪ",,302,"愛知県","安城市","東栄町２丁目７番１３号",,23,212,4460007,,,,,,,2015-10-05,1,,,,,"オーアールジェイ",0
1859,8190001016036,01,1,2022-11-24,2015-10-05,"フクオー車体株式会社",,301,"三重県","三重郡菰野町","大字田口１８９３番地７",,24,341,5101321,,,,,,,2015-10-05,0,,,,,"フクオーシャタイ",0
1860,8190001016036,12,1,2022-11-24,2022-11-21,"フクオー車体株式会社",,301,"三重県","四日市市","中野町６３５番地１９",,24,202,5121304,,,,,,,2015-10-05,1,,,,,"フクオーシャタイ",0
1861,8190001020335,01,1,2022-11-24,2015-10-05,"株式会社ＧＥＮＢＡシステム",,301,"三重県","桑名市","星見ヶ丘２丁目１１２３番地",,24,205,5110912,,,,,,,2015-10-05,0,,,,,"ゲンバシステム",0
1862,8190001020335,12,1,2022-11-24,2017-10-03,"株式会社ＧＥＮＢＡシステム",,301,"愛知県","名古屋市中村区","西米野町３丁目５７番地の２",,23,105,4530812,,,,,,,2015-10-05,1,,,,,"ゲンバシステム",0
1863,8190001029946,01,0,2022-11-24,2022-11-24,"株式会社城東",,301,"三重県","伊賀市","千歳１１４２番地２",,24,216,5180002,,,,,,,2022-11-24,1,,,,,"ジョウトウ",0
1864,8210002009498,01,1,2022-11-24,2015-10-05,"有限会社杉本興業",,302,"福井県","大野市","中野３２号２０番地",,18,205,9120021,,,,,,,2015-10-05,0,,,,,"スギモトコウギョウ",0
1865,8210002009498,21,0,2022-11-24,2022-11-21,"有限会社杉本興業",,302,"福井県","大野市","中野３２号２０番地",,18,205,9120021,,,2022-11-21,01,,,2015-10-05,1,,,,,"スギモトコウギョウ",0
1866,8230001018507,12,0,2022-11-24,2022-11-21,"株式会社かぞくのみらい",,301,"富山県","射水市","小島６５０番地",,16,211,9390274,,,,,,,2020-10-15,1,,,,,"カゾクノミライ",0
1867,8230003001931,01,0,2022-11-24,2022-11-24,"合同会社アブドラトレーディング",,305,"富山県","射水市","作道２１４０番地１グローバル４０６",,16,211,9340042,,,,,,,2022-11-24,1,,,,,"アブドラトレーディング",0
1868,8240001022152,12,0,2022-11-24,2022-11-15,"株式会社ヒューマンライン",,301,"広島県","広島市中区","大手町３丁目８番５号エイトバレー大手町８階",,34,101,7300051,,,,,,,2015-10-05,1,,,,,,0
1869,8240001037951,01,1,2022-11-24,2015-10-05,"尾道プリント株式会社",,301,"広島県","尾道市","十四日町１５５０番地",,34,205,7220047,,,,,,,2015-10-05,1,,,,,"オノミチプリント",0
1870,8240001060680,01,0,2022-11-24,2022-11-24,"株式会社ＷＨＩＳＰＥＲ",,301,"広島県","広島市中区","本通３番１０号",,34,101,7300035,,,,,,,2022-11-24,1,,,,,"ウイスパー",0
1871,8250002016648,01,1,2022-11-24,2015-10-05,"有限会社新南陽総業",,302,"山口県","周南市","平野１丁目７番２４号",,35,215,7460029,,,,,,,2015-10-05,0,,,,,"シンナンヨウソウギョウ",0
1872,8250002016648,12,1,2022-11-24,2016-11-28,"有限会社新南陽総業",,302,"山口県","周南市","新田２丁目７番１４号",,35,215,7460043,,,,,,,2015-10-05,1,,,,,"シンナンヨウソウギョウ",0
1873,8260002004461,21,0,2022-11-24,2022-11-24,"有限会社サトウエステート",,302,"岡山県","岡山市中区","原尾島３丁目１５番３１号",,33,102,7038235,,,2022-11-24,01,,,2015-10-05,1,,,,,"サトウエステート",0
1874,8270001005798,01,1,2022-11-24,2015-10-05,"グローバルコンベンション株式会社",,301,"鳥取県","米子市","下郷９８番地",,31,202,6893511,,,,,,,2015-10-05,1,,,,,"グローバルコンベンション",0
1875,8280002001465,21,0,2022-11-24,2022-11-17,"有限会社ツクバ技建",,302,"島根県","松江市","東出雲町春日５４５番地１",,32,201,6990106,,,2022-11-17,01,,,2015-10-05,1,,,,,"ツクバギケン",0
1876,8290001028062,01,1,2022-11-24,2015-10-05,"株式会社ティープランニング",,301,"福岡県","福岡市南区","柏原６丁目６２番９－４０７号",,40,134,8111353,,,,,,,2015-10-05,1,,,,,"ティープランニング",0
1877,8290001030704,01,1,2022-11-24,2015-10-05,"レックスジャパン株式会社",,301,"福岡県","福岡市博多区","博多駅前３丁目１０番２号ウーブル博多５０７",,40,132,8120011,,,,,,,2015-10-05,1,,,,,"レックスジャパン",0
1878,8290001044274,01,1,2022-11-24,2015-10-05,"サン・ロジテム株式会社",,301,"福岡県","朝倉市","馬田６５５番",,40,228,8380058,,,,,,,2015-10-05,1,,,,,"サンロジテム",0
1879,8290001048077,01,1,2022-11-24,2015-10-05,"株式会社ｚｅｓｔ９ｗｅｓｔ",,301,"福岡県","福岡市博多区","銀天町１丁目７番１号",,40,132,8120879,,,,,,,2015-10-05,1,,,,,"ゼストナインウエスト",0
1880,8290001050644,01,1,2022-11-24,2015-10-05,"寺嶋織物株式会社",,301,"福岡県","小郡市","美鈴が丘５丁目２１番地１１",,40,216,8380101,,,,,,,2015-10-05,1,,,,,"テラシマオリモノ",0
1881,8290001054827,21,0,2022-11-24,2022-11-17,"株式会社エグゼライフ",,301,"福岡県","三潴郡大木町","大字侍島１００４番地１",,40,522,8300412,,,2022-11-17,01,,,2015-10-05,1,,,,,"エグゼライフ",0
1882,8290001066491,01,1,2022-11-24,2015-10-05,"株式会社アイブリッジ",,301,"福岡県","福岡市東区","若宮５丁目３番３２号",,40,131,8130036,,,,,,,2015-10-05,1,,,,,"アイブリッジ",0
1883,8290001078751,01,1,2022-11-24,2017-08-15,"株式会社エフシー・プラン",,301,"福岡県","福岡市博多区","新和町１丁目１番２０号",,40,132,8120875,,,,,,,2017-08-15,1,,,,,"エフシープラン",0
1884,8290001096794,12,0,2022-11-24,2022-11-17,"株式会社ＮｅｘｔＳｔａｉｒｓ",,301,"福岡県","福岡市中央区","警固２丁目６番１６号ＭＯＤＥＲＮＰＡＬＡＺＺＯｋｅｇｏｆｏｒｅｓｔ４０８",,40,133,8100023,,,,,,,2022-03-15,1,,,,,"ネクストステアーズ",0
1885,8290001099673,01,0,2022-11-24,2022-11-24,"株式会社グランツ",,301,"福岡県","福岡市博多区","上川端町９番１６３号",,40,132,8120026,,,,,,,2022-11-24,1,,,,,"グランツ",0
1886,8290002041626,01,1,2022-11-24,2015-10-05,"有限会社マックス福岡",,302,"福岡県","春日市","須玖南８丁目１０番地",,40,218,8160863,,,,,,,2015-10-05,0,,,,,"マックスフクオカ",0
1887,8290002041626,12,1,2022-11-24,2022-11-16,"有限会社マックス福岡",,302,"福岡県","福岡市中央区","天神１丁目９番１７号",,40,133,8100001,,,,,,,2015-10-05,1,,,,,"マックスフクオカ",0
1888,8290003001785,21,0,2022-11-24,2022-11-17,"ＭＯＳＴ合同会社",,305,"福岡県","糟屋郡宇美町","とびたけ１丁目１９番１１号",,40,341,8112107,,,2022-11-17,01,,,2015-10-05,1,,,,,"モスト",0
1889,8290803004269,01,0,2022-11-24,2022-11-24,"ＨＨＫ‐Ｌａｂｏ合同会社",,305,"福岡県","北九州市八幡西区","森下町２４－２",,40,109,8060046,,,,,,,2022-11-24,1,,,,,"エイチエイチケイラボ",0
1890,8300001011017,01,1,2022-11-24,2017-10-11,"株式会社坂田ボーリング工業",,301,"佐賀県","唐津市","見借３８９７番地３",,41,202,8470825,,,,,,,2017-10-11,1,,,,,"サカタボーリングコウギョウ",0
1891,8310001014794,01,1,2022-11-24,2017-03-21,"アート・ワン株式会社",,301,"長崎県","長崎市","花丘町４番１６号",,42,201,8528153,,,,,,,2017-03-21,1,,,,,"アートワン",0
1892,8310002011964,12,0,2022-11-24,2022-11-22,"有限会社安兵衛",,302,"長崎県","佐世保市","宮田町４番１１号",,42,202,8570032,,,,,,,2015-10-05,1,,,,,,0
1893,8310003004439,12,0,2022-11-24,2022-11-22,"Ｈｅａｌｔｈｒｅｅ合同会社",,305,"長崎県","長崎市","出島町１－４３ながさき出島インキュベータ２０３",,42,201,8500862,,,,,,,2022-09-05,1,,,,,"ヘルスリー",0
1894,8330001014768,01,1,2022-11-24,2015-10-05,"株式会社菊陽タクシー",,301,"熊本県","菊池郡菊陽町","大字津久礼２３８３番地",,43,404,8691101,,,,,,,2015-10-05,1,,,,,"キクヨウタクシー",0
1895,8330003008066,11,0,2022-11-24,2022-11-14,"株式会社Ｒｉｓｅアース",,301,"熊本県","宇城市","不知火町永尾３１０－１",,43,213,8693471,,,,,,,2019-09-10,1,,,,,"ライズアース",0
1896,8340002009337,01,1,2022-11-24,2015-10-05,"有限会社峯元商事",,302,"鹿児島県","鹿児島市","坂之上４丁目１９番２８号",,46,201,8910150,,,,,,,2015-10-05,1,,,,,"ミネモトショウジ",0
1897,8340002016044,01,1,2022-11-24,2015-10-05,"有限会社野間鉄工所",,302,"鹿児島県","姶良市","加治木町木田１９６０番地２",,46,225,8995241,,,,,,,2015-10-05,1,,,,,"ノマテッコウショ",0
1898,8340003002407,01,1,2022-11-24,2017-08-21,"ハートむせん合同会社",,305,"鹿児島県","垂水市","市木７２番地",,46,214,8912103,,,,,,,2017-08-21,1,,,,,"ハートムセン",0
1899,8350002006366,01,1,2022-11-24,2015-10-05,"有限会社ケイズ・チャート",,302,"宮崎県","宮崎市","大字小松２９５８番地１",,45,201,8802112,,,,,,,2015-10-05,1,,,,,"ケイズチャート",0
1900,8360001031240,01,0,2022-11-24,2022-11-24,"株式会社あした天気になあれ",,301,"沖縄県","那覇市","長田１丁目２１番１号コーポ長田１０３",,47,201,9020077,,,,,,,2022-11-24,1,,,,,"アシタテンキニナアレ",0
1901,8360002022676,01,1,2022-11-24,2015-10-05,"有限会社農業生産法人亜熱帯工房宮古島",,302,"沖縄県","宮古島市","下地字上地６２番地１４",,47,214,9060304,,,,,,,2015-10-05,1,,,,,"ノウギョウセイサンホウジンアネッタイコウボウミヤコジマ",0
1902,8370001024169,01,1,2022-11-24,2015-10-05,"株式会社竹葉",,301,"宮城県","仙台市泉区","館４丁目１２番地の２",,04,105,9813214,,,,,,,2015-10-05,0,,,,,"チクヨウ",0
1903,8370001024169,12,1,2022-11-24,2022-11-16,"株式会社竹葉",,301,"宮城県","仙台市青葉区","中央４丁目８番１７号",,04,101,9800021,,,,,,,2015-10-05,1,,,,,"チクヨウ",0
1904,8370001049281,01,0,2022-11-24,2022-11-24,"株式会社ＡＯ",,301,"宮城県","登米市","迫町佐沼字中江４丁目６番地１",,04,212,9870511,,,,,,,2022-11-24,1,,,,,"アオ",0
1905,8370005010446,12,0,2022-11-24,2022-11-14,"一般社団法人子どもアドボカシーセンターみやぎ",,399,"宮城県","仙台市宮城野区","榴ケ岡５番地",,04,102,9830851,,,,,,,2022-03-03,1,,,,,"コドモアドボカシーセンターミヤギ",0
1906,8380001004079,01,1,2022-11-24,2015-10-05,"株式会社エスイーコーポレーション",,301,"福島県","福島市","御山字前田２番地の１",,07,201,9608252,,,,,,,2015-10-05,0,,,,,"エスイーコーポレーション",0
1907,8380001004079,12,1,2022-11-24,2016-04-21,"株式会社エスイーコーポレーション",,301,"福島県","福島市","南矢野目字桜内４０番地の１",,07,201,9600112,,,,,,,2015-10-05,1,,,,,"エスイーコーポレーション",0
1908,8380001013583,01,1,2022-11-24,2015-10-05,"日本興陽産業株式会社",,301,"福島県","いわき市","小名浜下神白字塚田２９番地の１",,07,204,9700316,,,,,,,2015-10-05,1,,,,,"ニホンコウヨウサンギョウ",0
1909,8380002008252,21,0,2022-11-24,2022-11-16,"有限会社エムケイ",,302,"福島県","郡山市","菜根５丁目２番１６号",,07,203,9638862,,,2022-11-16,01,,,2015-10-05,1,,,,,"エムケイ",0
1910,8390001008681,01,1,2022-11-24,2015-10-05,"株式会社矢口商事",,301,"山形県","新庄市","金沢１４４６番地の３５",,06,205,9960002,,,,,,,2015-10-05,1,,,,,"ヤグチショウジ",0
1911,8390003001032,01,1,2022-11-24,2015-10-05,"合同会社イズミ",,305,"山形県","山形市","五日町１番１２号",,06,201,9900829,,,,,,,2015-10-05,1,,,,,"イズミ",0
1912,8420001010931,01,1,2022-11-24,2015-10-05,"株式会社明山車輌",,301,"青森県","十和田市","大字三本木字稲吉１０３番地３",,02,206,0340001,,,,,,,2015-10-05,1,,,,,"アキヤマシャリョウ",0
1913,8420002006516,12,0,2022-11-24,2022-11-18,"有限会社荒谷興業",,302,"青森県","八戸市","吹上２丁目２１番３７号",,02,203,0310003,,,,,,,2015-10-05,1,,,,,"アラヤコウギョウ",0
1914,8420002020129,01,1,2022-11-24,2015-10-05,"有限会社ラークヒルズ",,302,"青森県","上北郡横浜町","字雲雀平６番地４５",,02,406,0394156,,,,,,,2015-10-05,1,,,,,"ラークヒルズ",0
1915,8430001032801,01,1,2022-11-24,2015-10-05,"峠の鶏小屋株式会社",,301,"北海道","札幌市豊平区","豊平五条１０丁目１番１－３０２号",,01,105,0620905,,,,,,,2015-10-05,0,,,,,"トウゲノトリゴヤ",0
